time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
41.37999998,-6.163089156934129,3.39562010607129,-2.4005504082415463,0.23203138946341728,0.9066772638983714,0.02864886960847964,13.774417112619146,-4.092665528942353,-2.1960287146290924,58.25953010578128,-7.38452104827622,-11.477227555200557,0.0,12.952356761308367,6.574603742821093,-0.18612940308266232,5.1498779879339045,2.992406264724881,-6.967854379548524,0.0,0.07601557212250151,-7.535487645215171,0.16386805221590772,-2.9184150576380476,-6.098102992806055,-33.72702879182496,94.87873677710901,79.72440324016613,-1.1580069024972526,-14.148918844142631,6.988029368898549,127.40126619267579,87.73724584911103
41.38999998,-6.081500593967791,3.1958851895507774,-2.2290031228516023,0.2319259282408388,0.9079948956335845,0.027680935165222825,15.345387121679668,-4.149474912009874,-2.605721261582915,59.21716326292934,-7.548439951113512,-13.41202653215444,0.0,11.886194766038066,6.483140358197638,-0.08112561166461615,4.661370832283486,3.733527455146343,-6.729043985794268,0.0,-0.07341765972013638,-7.189354173819834,-0.4095770587602851,-3.234528634089479,-6.141740498552906,-33.948923402992165,94.60206224352443,79.69625852214361,-0.5853633386470221,-14.251962743238913,7.377642608567385,127.25895538313773,87.81935243004574
41.4,-6.0130793988269415,2.964189406641815,-2.045007370726573,0.23178888007190823,0.9094181010685835,0.026761092859693303,16.907415116706847,-4.166974313368508,-3.0033623015558955,59.896899423246786,-7.603839322589486,-15.394835116002996,0.0,10.829351213729819,6.35401996655248,0.046957219427374276,4.16056518130386,4.4237543485353585,-6.497714732400692,0.0,-0.21456020128654482,-6.8025728957770015,-0.990616742746157,-3.5507547063616167,-6.1926488964486825,-34.177608117261165,94.31285338104159,79.6687606879303,-0.005909749570764874,-14.3622071855648,7.785706170946248,127.09593044816211,87.90297669961247
41.41000002,-5.963155802743167,2.6543208708049697,-1.8223235775491227,0.23150417584513786,0.9109987779171662,0.02597056883900394,18.431307713296178,-4.084295956129804,-3.3431444057468966,59.7787573935211,-7.450505221417727,-17.379750056252522,0.0,9.811789424238352,6.123195591265387,0.23248374316009834,3.670487036419794,4.9188248938527135,-6.275371649730359,0.0,-0.36371110013329766,-6.329862813523552,-1.5903846215778308,-3.86734894533771,-6.240626219282802,-34.44821200687256,93.97255533298677,79.64186596177943,0.6169371132048614,-14.51020437347298,8.242723803897471,126.87435288746973,87.99520180296422
41.42000002,-5.917526788453551,2.3304551792769974,-1.5867262017052621,0.23114956804117529,0.9125513425275581,0.02521186404383893,19.935338342272047,-3.9798108616971284,-3.6589308338559,59.422052842317335,-7.265109935028608,-19.310595310717567,0.0,8.817709336387223,5.8694916933341466,0.42875600421039806,3.2024006678665966,5.34701397056944,-6.050558424117241,0.0,-0.5186574219721194,-5.845938649069385,-2.1936333465299604,-4.188735946422632,-6.279654673001609,-34.74195555326806,93.62235271846541,79.61480402520715,1.2625956144525843,-14.676268010904154,8.713893584014414,126.64198196641478,88.09132735553419
41.42999998,-5.880486937752253,1.978595176366771,-1.3253016605285808,0.23065515308282833,0.9140476826615678,0.02451679769972264,21.39964503602098,-3.8317122928765075,-3.9267259098009073,58.588223248157405,-7.015592278204764,-21.133301193613647,0.0,7.870592651816764,5.570028750114609,0.6465197398958491,2.7782978519751373,5.641440110084911,-5.820804912618553,0.0,-0.6851945897950791,-5.339586320213781,-2.8038437637230014,-4.5197084717252105,-6.300785388489791,-35.08197841323179,93.25234097101091,79.58740766779205,1.9538773926445008,-14.87846454738132,9.213367658462795,126.38802432463473,88.19525380654063
41.43999998,-5.858023384403634,1.6308927526457664,-1.0410770614968992,0.23000032736300216,0.9153223667095624,0.023862045901574157,22.7987504149472,-3.669048080520251,-4.14512863434821,57.34642302849691,-6.7491399862391575,-22.742583566596704,0.0,6.997323612441681,5.2570812436269385,0.8648307934450878,2.4327969285995503,5.823701718672698,-5.578765036875525,0.0,-0.8540553897954701,-4.850659894217714,-3.411158208315774,-4.878249486854802,-6.289781092733298,-35.486426908569555,92.89880025355589,79.55900728813789,2.7003757404326594,-15.123277908900382,9.736541908793157,126.13889483841697,88.30737555494218
41.45,-5.842847979731353,1.2852691185193725,-0.745452433537717,0.22926529626243636,0.9164862227145492,0.023227451376409577,24.165255136462058,-3.499101046396176,-4.338835183196661,55.90063749608612,-6.474220376702669,-24.245154184623246,0.0,6.160978395664284,4.937391455505202,1.0834155059262205,2.126596951481899,5.949881061796643,-5.330581979010327,0.0,-1.0240780058845769,-4.370446419651415,-4.017024666608411,-5.250574746897899,-6.262709291354468,-35.92308822159435,92.55349505110058,79.53010489736423,3.47448237301894,-15.389399682940397,10.271566247064507,125.89217942998036,88.4235949520413
41.46000002,-5.865850926522012,0.9954130483808445,-0.42655801098390383,0.22831707232094053,0.9171224663897649,0.02263527452259739,25.387109460385158,-3.350207614197516,-4.468123887106891,53.95071274629533,-6.180688005731823,-25.30486516832535,0.0,5.467943649190452,4.650373090185089,1.2753502037394664,1.973815961425643,5.97298774457851,-5.0657230385581435,0.0,-1.1707480041820075,-3.9713839066254617,-4.598231283274393,-5.696486370237563,-6.170555834469056,-36.475454598745785,92.3067231424939,79.498511076796,4.3265548779729865,-15.717669175334601,10.832419855280104,125.69388439055527,88.54910125400389
41.47000002,-5.906148650070813,0.7371552549617688,-0.10525500254886647,0.22732594586529306,0.9175476965367064,0.02205913817158221,26.54745866436561,-3.219638754025735,-4.58235927282053,51.866450021302946,-5.865577623248539,-26.193610937821685,0.0,4.825756074680918,4.3894566411535045,1.453876369633679,1.8755994365449449,5.9898960459002835,-4.801081605632538,0.0,-1.3010998425960218,-3.6121991316744566,-5.163954020066658,-6.175378963281398,-6.053319449322656,-37.067871818348955,92.11644131185942,79.46546965759592,5.196287274367072,-16.062109705441983,11.396974290570745,125.52228364516067,88.67551171396508
41.479999979999995,-5.981035927135898,0.5420940149815974,0.22086517764861935,0.22624901438134226,0.9175508996270991,0.02151508282616105,27.58479762846077,-3.125719037907711,-4.666488022140986,49.51351134590739,-5.5073112177403765,-26.74042627890649,0.0,4.285262844099982,4.180744024698981,1.6055854716898248,1.8865118420153637,5.9944075843018725,-4.5368751877600895,0.0,-1.3988153612432033,-3.3327698328733493,-5.698708997111491,-6.720233495733575,-5.885917207654276,-37.74039072285559,92.03913963716938,79.42953304113209,6.101339453641234,-16.438892310975717,11.968930380011464,125.40407148782703,88.80373048992345
41.48999998,-6.092557467954831,0.423124604891247,0.5400207839691349,0.2251632803269647,0.9171327628375897,0.021015418758146456,28.485092154600636,-3.0811839236815817,-4.739149645043792,46.94962211438071,-5.067699598577675,-26.933589100738093,0.0,3.8322160363614692,4.043700910002867,1.7346332794418047,1.9962682924297555,6.041367577124489,-4.291947900370001,0.0,-1.454985420413779,-3.1425073403373682,-6.190420778997837,-7.334912054868335,-5.668199100107873,-38.48465231285477,92.10410176806379,79.38920638729653,7.015302060985073,-16.83310674893748,12.535400920285214,125.34918362965145,88.9279309035672
41.5,-6.222396140650687,0.3422011097458073,0.8556941033511651,0.2240731449873737,0.9165039561081292,0.020537950328835146,29.31686446176286,-3.0613411104014,-4.806077704737773,44.280257604788474,-4.587415372587704,-26.949925662943095,0.0,3.4228924400441683,3.9424925461859583,1.8523504400417015,2.155446765316134,6.10955179715762,-4.056660178221094,0.0,-1.4903827498460518,-2.9968282509339503,-6.660610963304942,-7.984502627344387,-5.425323059622456,-39.26478524560022,92.2401958017504,79.34668471477508,7.933719882363752,-17.236037103113265,13.099128685975478,125.32595792105491,89.05012213605362
41.51000002,-6.396613558218502,0.37120862363137497,1.1451573449612538,0.22308297560453005,0.9153449975183465,0.020137107991113023,29.942469601070112,-3.116740800568485,-4.893020350434993,41.36114673379994,-3.962406656077923,-26.453896225365224,0.0,3.0966590526565536,3.957044548210521,1.9618753526909167,2.4295467560339827,6.296801168775015,-3.8789776824199294,0.0,-1.466152747734961,-2.9723606727819676,-7.056369328003146,-8.715924090072226,-5.120671277225059,-40.124833550284194,92.58923713312666,79.29494920845653,8.81852235113419,-17.638303016093236,13.633043357982615,125.39469779589743,89.15754783285873
41.520000020000005,-6.578396140640628,0.4284302295199533,1.4219491649115081,0.22215562608166117,0.9140649831473833,0.01975769282708087,30.503744367780218,-3.1915478205454253,-5.001518649806368,38.375102773263116,-3.2994026895862123,-25.796824613650553,0.0,2.7776513826872544,4.006148615910642,2.081677594938482,2.7289768963816,6.5271830565894815,-3.726625375500892,0.0,-1.427188032919715,-2.9764491209391424,-7.4276163629176795,-9.4569239286657,-4.805349999545908,-40.99878415092068,92.99319731469367,79.23933150072385,9.676104361771458,-18.031324607677583,14.149847928152095,125.48873992601472,89.25779435610987
41.52999998,-6.775309052771377,0.5420800194145543,1.6733981415420938,0.22135391627874182,0.9125428572140588,0.019421132010428645,30.936358389296025,-3.305169500142078,-5.153128256526056,35.25519263362972,-2.560408223130641,-24.81766865366227,0.0,2.473095147554588,4.124356814961881,2.222034496382749,3.079067335988755,6.8438299767980935,-3.62493344634611,0.0,-1.358753892696159,-3.0376496217146327,-7.749840738264873,-10.217080518990443,-4.468689731303249,-41.9005393434622,93.50699519664224,79.17594939016288,10.479245456142383,-18.405857556470668,14.632432294646268,125.63338656668154,89.34368253225307
41.53999998,-6.969728420367261,0.6865121608155439,1.8946433389361919,0.22071833457549123,0.9108926602480378,0.019107586111288967,31.252761011953666,-3.4362671625479306,-5.376559274233305,32.032371925174495,-1.7898656128483867,-23.53204111024775,0.0,2.1449381302378856,4.293158198786637,2.4104576919520553,3.458059747161577,7.22290755683381,-3.57578020180401,0.0,-1.2744814949480772,-3.123122104377477,-8.029951899503363,-10.947024435430317,-4.139082884109978,-42.80223186976975,94.07513688737258,79.10384759375975,11.199595353776235,-18.7463938548925,15.068343783412395,125.81426830419821,89.41289587361901
41.55,-7.162901015695715,0.846335477969728,2.100786646712046,0.22016581692207499,0.9091784277656686,0.018805547670905563,31.51105793518222,-3.576102816358383,-5.635900997434335,28.758095932308354,-1.0035489306527914,-22.093177775120104,0.0,1.804980721829166,4.487256174998151,2.6229140345838817,3.851503144117233,7.633200466783079,-3.552896299568251,0.0,-1.1822899684377322,-3.220730577983998,-8.289006453687499,-11.661862014927756,-3.8130027474414003,-43.70389306296032,94.67045048249382,79.02738595443554,11.878549653041553,-19.06993182812871,15.480918833314501,126.0132675901398,89.47377179759631
41.56000002,-7.328640644529295,1.0110928181793846,2.2589101453689873,0.21990655204800594,0.9073903564669491,0.018510746543661187,31.614728254842888,-3.701842825153354,-6.027372923224532,25.3993593644049,-0.2375095239109294,-20.21933514439892,0.0,1.392505579150316,4.720491922775206,2.938038328475413,4.2694548267197,8.075360165874239,-3.598135424684327,0.0,-1.0830775329477065,-3.304548648652377,-8.49996773411145,-12.255172630841862,-3.5435752116193893,-44.567913185949294,95.25220626097492,78.93819480985725,12.403955963117571,-19.326800066274636,15.81202731052896,126.2452861709037,89.51010695694106
41.57000002,-7.480231810630436,1.1658290953355928,2.401669906667198,0.21975830525428883,0.9055945011183221,0.01821712525805915,31.673738053699278,-3.8095533441934575,-6.458369226856873,22.051657049152638,0.5070207086647985,-18.220514739314766,0.0,0.9529513782834553,4.953594941818815,3.2902150380139292,4.694466439999467,8.509472419840558,-3.6602806081130144,0.0,-0.9836154686855679,-3.3706769155689495,-8.699809267028572,-12.789089358839508,-3.305622727629001,-45.41010265920036,95.80158896404751,78.84564739563207,12.87461571843686,-19.55963380606249,16.1159070194339,126.48185160310886,89.53965590388233
41.57999998,-7.603526051266697,1.3005232463849044,2.513702193247947,0.21983209462127554,0.9037830776698801,0.017925863655741798,31.643426810947112,-3.8812048837238233,-6.968414286173501,18.72602323920276,1.2085325929082578,-15.97173878550467,0.0,0.4592390610405723,5.186432503395531,3.716496578846419,5.133597914633833,8.927489783557192,-3.756237908166926,0.0,-0.8836541468792039,-3.4014255749819067,-8.877411304932032,-13.20421831100423,-3.1306203473018606,-46.20863083297562,96.28622551630313,78.74638744211313,13.235782364242686,-19.744398549134186,16.36532919171981,126.72751073819663,89.55563242601667
41.58999998,-7.695879838447856,1.3991575817052608,2.599017764338076,0.22015385654738423,0.9019695986938857,0.017657822249810034,31.53899437218183,-3.895474141069208,-7.51584914338255,15.536696073893077,1.8533386019545324,-13.56353294442857,0.0,-0.0760285148097215,5.393571503733765,4.203423464948859,5.593432650258083,9.311976541087892,-3.87419400702935,0.0,-0.7788967269096911,-3.3821855780903487,-9.040397277060617,-13.486416024359414,-3.0321059367957743,-46.95196550691394,96.66781574657716,78.64373960477556,13.492309038487903,-19.88460624726855,16.567910715603333,126.96971307949991,89.56255832941005
41.6,-7.772763398901462,1.4797620091611396,2.670974977682895,0.2205996047530539,0.9001550919541151,0.017401390942071066,31.397501335409988,-3.8810522573221014,-8.081978899537807,12.41552223090349,2.4697916734022147,-11.075612159719467,0.0,-0.6320737199637207,5.587861223452756,4.720673023686275,6.063619016377276,9.679697995525624,-4.00314950529603,0.0,-0.6717412578586041,-3.337951253046533,-9.196075216301764,-13.702148118309827,-2.971835511200216,-47.6677034309338,96.9978828158604,78.53939782552867,13.696515726952816,-20.002535422934248,16.747071915285666,127.21018702391096,89.56495892343295
41.61000002,-7.808523889438271,1.4931448381406651,2.7113422549471755,0.22144834584141002,0.8983851706527339,0.01724430452536221,31.168843676722886,-3.760757291753463,-8.59967728406209,9.702702544209288,2.9881879450615663,-8.574366546164429,0.0,-1.2118989287218946,5.708841890333947,5.280198778558402,6.585707733145034,10.001123117856139,-4.148891513292674,0.0,-0.5415678383113018,-3.2134626782779487,-9.337072669601373,-13.736650505959428,-3.025678077180214,-48.29113649097778,97.1450510125979,78.43663623006981,13.761570797631764,-20.06742800641933,16.874999921564516,127.42543277324116,89.56172874679007
41.62000002,-7.833818245202763,1.4823634606612845,2.74419315404511,0.22243526965591745,0.8966639835674195,0.01714829421330606,30.918280088544865,-3.602653725896122,-9.061286078091356,7.190070384705563,3.4666490855216243,-6.1632186702662946,0.0,-1.7837244519684956,5.795221592923452,5.830485418014131,7.136232146705578,10.310633731024952,-4.294252855908135,0.0,-0.39781179040942743,-3.0640462761090053,-9.474281621818303,-13.727021800341905,-3.1111892502835747,-48.881934221744906,97.22985283499706,78.33678711004156,13.786211064557158,-20.120749569084076,16.992442589884092,127.62547367177781,89.55926792344526
41.62999998,-7.838180331422619,1.4232536702640906,2.7620112968103516,0.2236985589227275,0.8950402649142386,0.017174436110555313,30.623904641384996,-3.368932959461374,-9.41071569113059,5.0778132795828,3.8652399635830927,-3.9322662696819712,0.0,-2.3395506041919516,5.812399366929585,6.362293826637062,7.743627953851698,10.596315325870355,-4.438852867761228,0.0,-0.22689048579840818,-2.8647742191393406,-9.603913571869882,-13.629130908190136,-3.2600376376336633,-49.40746129395832,97.18992190871947,78.24276294087454,13.730021723975439,-20.150929090108157,17.088914582285124,127.79510486872739,89.55834580669662
