time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
58.468333359999995,-6.281299338653461,-1.693421773335489,2.2337937640062706,0.14426256557249256,0.8998401228934603,0.020816701566420123,23.623058761675424,6.118666285245657,4.668325217084605,17.449017826674755,11.303085597226316,-14.506042816699125,0.0,-1.3993078193352924,-2.573269023314299,3.1978158759649293,47.33684494132464,-13.295269842540488,-14.08890456674183,0.0,-1.172390957872363,4.422254302554628,-12.323949916347722,-35.82499152177369,-21.963868591953553,5.056202176835017,91.46875280648626,96.41081166680259,6.897130375370166,-13.734840551416845,25.84112317602238,116.74025061665021,92.72672220756398
58.475166666,-6.365867663969838,-1.9843622469421458,2.036927334080934,0.14487057787328195,0.8934411548148076,0.02107576900050957,23.55976865304136,6.663480439554794,5.11200964813168,19.334841831506612,12.237397819419874,-15.482788123449186,0.0,0.2176188807347863,-3.2354704179890748,2.664182302350054,50.89216975108917,-12.69209337285897,-16.203349663856972,0.0,-0.9661896960981937,4.849525239081202,-11.566443598562529,-35.26839716375505,-22.125830366290366,5.333142718493785,92.5942128036667,96.47686569216297,5.286975836714884,-13.455499868584656,25.659916337712858,115.83217051259754,92.39402263754046
58.481999972,-6.450435989286215,-2.275302720548803,1.8400609041555975,0.14547859017407133,0.8870421867361549,0.02133483643459902,23.4964785444073,7.208294593863933,5.555694079178756,21.22066583633847,13.171710041613432,-16.459533430199247,0.0,1.834545580804865,-3.89767181266385,2.1305487287351785,54.447494560853706,-12.08891690317745,-18.317794760972113,0.0,-0.7599884343240243,5.276796175607776,-10.808937280777336,-34.711802805736404,-22.287792140627182,5.610083260152552,93.71967280084714,96.54291971752335,3.676821298059601,-13.176159185752466,25.478709499403337,114.92409040854486,92.06132306751694
58.488833311,-6.6696746549556165,-2.5433749532968735,1.6182747943394542,0.14561402128204418,0.8814386043906695,0.021896345774326535,23.519285644399044,7.737657036868421,5.9246988260779165,23.093282678772606,14.217891978545945,-17.374089413271037,0.0,3.6964232463027153,-4.522640682719944,1.7607775151681428,57.77774374393946,-11.144470855567988,-20.440652968717313,0.0,-0.4329079393749896,5.6369041877766275,-9.986336471669446,-33.89498897608969,-22.41917719570307,6.050035171974912,94.87509038239727,96.62567214548721,1.8992071200825738,-12.887692084785135,25.096252412078627,114.07632098453438,91.68575782198188
58.495666658,-6.921560675862115,-2.8059033700792266,1.3904475500043274,0.14563488725236454,0.876027842828982,0.0225311743639057,23.56296479496674,8.26327361046572,6.275599407123037,24.9626977848679,15.291193846324264,-18.273569196663242,0.0,5.61768296402548,-5.138583486201812,1.4307305100975531,61.05342913873945,-10.117292789066902,-22.565550718433435,0.0,-0.07652338789871471,5.9807302788890615,-9.147955179816663,-33.0150916381695,-22.543149712776312,6.529504991715718,96.03777040864311,96.71247267105193,0.0809966659063357,-12.597012518815347,24.665007385598717,113.24317233144322,91.29980089753495
58.502500005,-7.231292083523535,-3.038769746047978,1.1568369415698105,0.14541394603245011,0.8712903549294047,0.02333146156590426,23.61165989917398,8.754991339626512,6.5951617960607365,26.723829532262453,16.36621598470985,-19.094257405824752,0.0,7.625823771419715,-5.704437585443611,1.1818264414957786,64.1319321312743,-8.976830217073047,-24.60306537238697,0.0,0.32653110554893516,6.264652119309385,-8.30456687430822,-31.985638527010487,-22.62312387042378,7.087336405169878,97.17930258166831,96.8067667607779,-1.8020205334230281,-12.314485273088023,24.12467986808219,112.43885542668423,90.89026198829151
58.509333352,-7.641288828226817,-3.2202219179398184,0.9132018353630172,0.14477387234946204,0.8677198747108179,0.02441854369609643,23.66904932302309,9.187951071764024,6.860404652012239,28.297270124575725,17.444219925481367,-19.778373552986388,0.0,9.78455846757783,-6.183471264002626,1.0735701294399504,66.86865229321621,-7.640007835558395,-26.489115993685346,0.0,0.8104801650803014,6.444739925196719,-7.4524997451299715,-30.696955408904177,-22.62683420506656,7.780994581060515,98.28417847577776,96.91404969505008,-3.797369424351141,-12.046088715780972,23.39527603276886,111.68451355236768,90.43984763873411
58.516166699,-8.0512855729301,-3.4016740898316593,0.669566729156224,0.14413379866647397,0.8641493944922312,0.025505625826288604,23.726438746872194,9.620910803901536,7.125647507963741,29.870710716888997,18.522223866252887,-20.462489700148026,0.0,11.943293163735945,-6.662504942561641,0.9653138173841225,69.60537245515813,-6.30318545404374,-28.375166614983723,0.0,1.2944292246116675,6.624827731084052,-6.600432615951721,-29.408272290797868,-22.630544539709348,8.474652756951153,99.3890543698872,97.02133262932225,-5.792718315279254,-11.777692158473918,22.665872197455528,110.93017167805112,89.98943328917672
58.523000008000004,-8.565646459297096,-3.4724191848614003,0.42510919359438093,0.14295752961742694,0.8627498027002971,0.026947189903511914,23.677646270587516,9.909332617316196,7.332066571558482,30.94126497935397,19.436473097787438,-20.88060573474963,0.0,14.216719342063232,-6.951410155543095,1.0370038083706314,71.65021173600654,-4.846529133587348,-29.854998273389015,0.0,1.844745796656868,6.607415565986168,-5.77643388459141,-27.699585177178726,-22.4463025525625,9.32899772059497,100.34759394981505,97.139612143747,-7.889828883790013,-11.548630217388551,21.66186738699576,110.21980376264482,89.48940925802601
58.529833314,-9.088246620005961,-3.5344242475072916,0.18058672939924436,0.14173892935527,0.8615215968367831,0.028416739397606108,23.620471012713324,10.186343542410631,7.533841651546109,31.972117689462497,20.33779432596118,-21.277721760464914,0.0,16.499200111088086,-7.225305226505268,1.1229000864394303,73.64042884203178,-3.3804122390039755,-31.302760013671172,0.0,2.4003019091636872,6.574411297915767,-4.954651079374619,-25.957739853387515,-22.247222224221737,10.196028483271935,101.29458066283381,97.25875980923644,-9.994973268952034,-11.322673640741735,20.636183552182324,109.51290747557351,88.98546867306531
58.53666664,-9.63124335662213,-3.5286589362658956,-0.05891501014207888,0.14034328020778414,0.8614695323935877,0.029971144631438948,23.44483665492736,10.365298757026762,7.716385533323748,32.65729332757925,21.066112849992187,-21.527224761827686,0.0,18.76955240901968,-7.381848858790233,1.2726937040467492,75.20122012528083,-1.9477070191686392,-32.48767848311649,0.0,2.954939753764408,6.433127631293361,-4.152043649017828,-24.008310095707078,-21.922468149677535,11.103945803851815,102.13313708776569,97.3758101863304,-12.103330699809055,-11.12190566282666,19.497832972553176,108.80716691990882,88.47266606462313
58.543499987,-10.195656497940966,-3.451734732442849,-0.29314498879689815,0.1387617297307029,0.8626524164417271,0.03161464839199737,23.144820242234044,10.441295475640676,7.878736656980898,32.97950804010462,21.61277853467332,-21.621734087620318,0.0,21.027169812303352,-7.415173480464131,1.4895795281695134,76.31111429461484,-0.5500840578187405,-33.39661151818314,0.0,3.508613417063727,6.178150596191351,-3.369570362264035,-21.84091668244294,-21.46575664161973,12.054794010229761,102.85784171020636,97.4906584106091,-14.21506182864583,-10.947585713579905,18.241182310867533,108.10263988222108,87.95055833152539
58.550333333999994,-10.75835288956456,-3.3680144776640737,-0.5265984157305846,0.13717605820361745,0.86393714398301,0.033252920925078956,22.828492068380022,10.506379058777876,8.039796829037288,33.26457001638048,22.13615752557811,-21.702287180597132,0.0,23.275898474474676,-7.436749314977173,1.7089405160855586,77.37545390115868,0.8364534162812565,-34.27989512238854,0.0,4.058756297785233,5.913750232015896,-2.588144869945891,-19.658040183953588,-20.996276894736955,13.004145347590907,103.57162851911248,97.60437308422856,-16.321284324081113,-10.775945133887038,16.978854411567376,107.39671073202719,87.43005141557126
58.557166681,-11.287572662130904,-3.1517712292486015,-0.744909084102181,0.13551002620144986,0.8672078196405909,0.0347891845223622,22.194084551892363,10.358656500119174,8.175683444878848,32.82515363579087,22.205445987844218,-21.510693733665555,0.0,25.351296684955155,-7.229223799853549,1.9765671979705757,77.55147953329404,2.0068238890081744,-34.663014824799546,0.0,4.540048918239382,5.465594950908256,-1.8271513691229,-17.1732435235725,-20.277816490767343,13.924307739124405,104.07251796409476,97.69598351999231,-18.320088468187265,-10.656552260494985,15.605820378784239,106.66344038796305,86.94076043391759
58.564000027999995,-11.816792434697248,-2.935527980833129,-0.9632197524737776,0.13384399419928225,0.8704784952981718,0.036325448119645457,21.5596770354047,10.210933941460473,8.311570060720408,32.385737255201256,22.274734450110326,-21.319100286733974,0.0,27.42669489543563,-7.021698284729926,2.2441938798555925,77.7275051654294,3.177194361735092,-35.04613452721055,0.0,5.02134153869353,5.017439669800616,-1.0661578682999087,-14.688446863191409,-19.559356086797727,14.844470130657905,104.57340740907703,97.78759395575608,-20.318892612293418,-10.53715938710293,14.232786346001102,105.93017004389891,86.45146945226391
58.57083335,-12.286245781274467,-2.6442657200399085,-1.171464020168738,0.13228290541759286,0.8746573933709221,0.037636936485999,20.703706640170445,9.927820228555992,8.428132556173582,31.52304318726873,22.032807350240482,-20.968928335417125,0.0,29.309129545211984,-6.686052721561102,2.4957716345176046,77.34683296851955,4.1572826681391435,-35.17121835412419,0.0,5.428190791777681,4.484556661820246,-0.30383019546939916,-12.115029536785768,-18.715446075414803,15.681888231630413,104.97682425009339,97.85575859256284,-22.185145436411393,-10.451897912698511,12.868311773344422,105.18246265159351,86.0131069137469
58.577666656,-12.717448615218641,-2.3049912913249293,-1.3732657914306514,0.1307889802970095,0.8794175537893806,0.03880456870455753,19.705936002538365,9.558056176934212,8.53232761457819,30.389451399436734,21.591702290603624,-20.517266141293707,0.0,31.068067516137692,-6.268410327643351,2.7370780757568935,76.60987416102077,5.0155903880965615,-35.13115922071953,0.0,5.787396289745031,3.8974479086413267,0.4593513474459221,-9.484894984124415,-17.791248315287355,16.46634998664389,105.31785862457154,97.90891791803709,-23.96656541573694,-10.38848053364618,11.509315255168671,104.4255155484137,85.60733857883737
58.584499969,-13.126045819006544,-1.9497621583398668,-1.5725802105414843,0.12935323987005826,0.8843082572532208,0.03988161030930819,18.653071937602075,9.155021523722288,8.627530896196573,29.166296243547002,21.073860394193723,-20.025492835678484,0.0,32.75833499197766,-5.824001791285464,2.964011476447358,75.73093403788624,5.8188435207366345,-35.04327649418869,0.0,6.12241611117361,3.29754754811921,1.2247312804394543,-6.864950766259659,-16.85006104225319,17.215954317005842,105.65008923474969,97.95433289427291,-25.700119102564596,-10.334612786281667,10.17191824520547,103.67261336574177,85.2220892089518
58.591333316000004,-13.424844247749691,-1.5170387474715419,-1.759813204918498,0.12820011081217728,0.8898330269374863,0.04051864036127774,17.332611225759603,8.590386805643943,8.67905983342472,27.508119014233984,20.183296719171874,-19.338894131388777,0.0,34.11506006311551,-5.249586277361208,3.1211329659006766,74.16237038166389,6.354688657835322,-34.72310774390211,0.0,6.339962646556727,2.6355165233587057,2.0007891080985813,-4.294502460264094,-15.826353277957859,17.796251156203247,105.93955870404204,97.96213245992205,-27.20117936868821,-10.327128964258005,8.939433132274655,102.93935793982247,84.93650338346839
58.598166663,-13.723642676492839,-1.0843153366032166,-1.9470461992955115,0.12704698175429632,0.8953577966217519,0.041155670413247296,16.01215051391713,8.025752087565598,8.730588770652867,25.84994178492097,19.292733044150026,-18.652295427099073,0.0,35.47178513425335,-4.675170763436951,3.2782544553539945,72.59380672544155,6.890533794934008,-34.40293899361553,0.0,6.557509181939844,1.9734854985982013,2.7768469357577086,-1.7240541542685284,-14.802645513662526,18.376547995400653,106.22902817333441,97.96993202557117,-28.70223963481182,-10.319645142234343,7.70694801934384,102.20610251390318,84.65091755798498
58.605000010000005,-13.92355526001666,-0.6121051400354579,-2.124072671209524,0.12618307129613152,0.9009310522058422,0.041387495892047585,14.527141698127615,7.3568248211867955,8.724802893381044,23.980139530376533,18.165973285736495,-17.814116509446258,0.0,36.513751700261885,-4.033886794319016,3.3517892385569765,70.50754548358235,7.219829524111821,-33.97259285111157,0.0,6.678208196354015,1.3010417473561149,3.554711003232034,0.6542168264053982,-13.801172821722552,18.791835572259625,106.5650851184113,97.9461844711519,-29.98929567186162,-10.351659346437787,6.620416573875422,101.5464508294857,84.46542809587555
58.611833357,-14.087209700293396,-0.1254164553779069,-2.2973567515537696,0.12542520765786264,0.9065220859532017,0.04147074636068581,12.981798577557518,6.6496569537644925,8.698001584125898,22.032741433247242,16.952608296746014,-16.920358180226973,0.0,37.44030681438968,-3.368084391630065,3.3946755628015026,68.2314617936563,7.473390470385315,-33.50184833146124,0.0,6.763396453079574,0.6247799964041154,4.333237358638598,2.9620227877947247,-12.80785298964621,19.146619752927837,106.91822413794253,97.91086963937423,-31.19788349158435,-10.398156160257834,5.587401473143218,100.91378718361894,84.31664063366992
58.618666692000005,-14.217433612183358,0.363626463267574,-2.465167070744783,0.12477077003084497,0.9119733719660723,0.041423170522762696,11.408324979708528,5.922360045653387,8.643501410013785,20.076373380489958,15.6866248275398,-15.978264901798742,0.0,38.24709988182695,-2.6949676246527154,3.403945777184099,65.79226916135669,7.662890540687272,-33.009013959966204,0.0,6.818019513066881,-0.04106150142636383,5.103663767519487,5.143911048663838,-11.858776695832345,19.44190266699128,107.31403196546604,97.86565203569093,-32.32962776328066,-10.458987593437342,4.620593406990004,100.33424841520295,84.2070847796141
58.625499998,-14.26686708047194,0.8583587807172188,-2.619749133815486,0.12436627859768437,0.9170869342872616,0.0410594311106497,9.766869395102212,5.146417955877676,8.522062312497338,18.098327934965027,14.293480031145561,-14.919362162782225,0.0,38.76446800309545,-2.004174477311734,3.331977059400367,62.95889658498766,7.697576827391346,-32.46279577984646,0.0,6.798776680936745,-0.6817207208798352,5.8545153056299934,7.021498199942437,-11.016622286152788,19.593390853426527,107.8129560789709,97.79650273323576,-33.275666793913125,-10.554461023402215,3.8137856744026855,99.88309476729304,84.19233864525374
58.632333304,-14.316300548760523,1.3530910981668636,-2.774331196886189,0.12396178716452379,0.9222004966084509,0.04069569169853669,8.125413810495894,4.370475866101964,8.40062321498089,16.1202824894401,12.900335234751322,-13.860459423765707,0.0,39.281836124363956,-1.3133813299707522,3.260008341616635,60.12552400861864,7.732263114095422,-31.916577599726715,0.0,6.77953384880661,-1.3223799403333065,6.6053668437405,8.899085351221036,-10.174467876473233,19.744879039861775,108.31188019247575,97.72735343078058,-34.221705824545595,-10.649934453367088,3.0069779418153666,99.43194111938315,84.17759251089336
58.639166644999996,-14.293620828664338,1.8139392955566909,-2.9025015822687363,0.12378298475747194,0.9266256204695543,0.04011242130462222,6.512749683503988,3.6091595129376426,8.200882133023047,14.32485623228632,11.44863527768105,-12.718497178877971,0.0,39.4917054002244,-0.6502012993297694,3.111648320654508,56.958822387788985,7.63987779646956,-31.310358396742096,0.0,6.698141857869782,-1.901369512496213,7.296123861315296,10.318161247892832,-9.53312849561161,19.76776828639994,108.95550069296237,97.64031222945445,-34.9872557509449,-10.78105166067238,2.382781667109856,99.18521356539388,84.26179569947651
58.645999992,-14.258578847702193,2.268978786650549,-3.0261442514761714,0.12364287189775304,0.9309327263089288,0.0394915170281132,4.905021234960266,2.850350428906701,7.987717853732391,12.560736121710452,9.986897293066313,-11.562296161555167,0.0,39.648860588300586,0.008245054162641763,2.950192647718942,53.73497864505178,7.52570877524428,-30.693853304123504,0.0,6.606095725423236,-2.469787145123594,7.976578961083971,11.65863521520346,-8.926214548261633,19.768612000384316,109.62392628836015,97.55020384546472,-35.72186468804708,-10.918279229807462,1.7898902137555122,98.97353048464814,84.3629616291357
58.652833339,-14.198473970853616,2.689821800956675,-3.1295802504329675,0.12357837691474623,0.9348426060150687,0.03885094626771852,3.356139494329421,2.1330436891027786,7.745915185437836,10.971099413603419,8.519474449320779,-10.40706588663235,0.0,39.67965772254273,0.6364247347611522,2.770074535178808,50.42542861053089,7.379471593689808,-30.027737275154813,0.0,6.493002366011521,-2.9985719608764105,8.608760079767917,12.762094496974294,-8.430273792370498,19.73410151080102,110.34825257676263,97.45684158037429,-36.38960852502771,-11.070195176000434,1.2712515539171843,98.8688980679848,84.50039977855828
58.659666686,-14.10298618216537,3.062387436268356,-3.2044891855065085,0.12362063658121533,0.9381916958860541,0.038182611059485234,1.890335458987345,1.4743284940899422,7.463681850314247,9.627792214864158,7.044025922096472,-9.253206071568336,0.0,39.53206701607795,1.2218749948035672,2.5636094490792836,46.99488145819774,7.1879617152000055,-29.291582277221277,0.0,6.350195274413687,-3.471404564571018,9.172789695744008,13.530944810924234,-8.09100107148008,19.6496792044163,111.15149749058348,97.3588856007887,-36.96295457360145,-11.242847654510433,0.8574403672779373,98.91539600061427,84.68904576764679
58.666500033,-14.007498393477125,3.4349530715800367,-3.2793981205800495,0.12366289624768442,0.9415407857570395,0.03751427585125195,0.4245314236452691,0.8156132990771057,7.181448515190658,8.284485016124895,5.568577394872163,-8.099346256504319,0.0,39.384476309613184,1.8073252548459824,2.357144362979759,43.56433430586458,6.996451836710202,-28.555427279287745,0.0,6.207388182815853,-3.9442371682656256,9.736819311720101,14.299795124874173,-7.751728350589663,19.565256898031585,111.95474240440434,97.26092962120312,-37.53630062217519,-11.41550013302043,0.44362918063869017,98.96189393324373,84.8776917567353
58.67333334,-13.864050986345607,3.6984625120713925,-3.2898211630346403,0.12383999711823941,0.9438699269262874,0.036969722521181365,-0.8255209198445344,0.3147053916259336,6.863751614541353,7.509640442588257,4.087193059889339,-7.073759480896157,0.0,38.989521551472066,2.302170250446698,2.1594906036977903,40.1334978432846,6.799135848931578,-27.641966517403215,0.0,6.0224339818327035,-4.31481384450462,10.146523266978614,14.54465947935689,-7.654587740885647,19.458422063843468,112.81886563223414,97.16599178587349,-37.988171311280446,-11.620512012721733,0.16523383771147926,99.24173267625089,85.1188155379085
58.680166646,-13.719404588753008,3.9592455476922406,-3.298632058173758,0.12402046901889653,0.9461735693779917,0.036428263738064855,-2.0701794710380303,-0.1822573336361969,6.545168124753905,6.749007434681684,2.605660329712551,-6.0513795312743905,0.0,38.58838269203903,2.7947501144363707,1.9620571275862608,36.70265414794845,6.601674708420734,-26.724073111419912,0.0,5.8364261031149205,-4.682834122557224,10.552369080719188,14.776424184852925,-7.563500433961292,19.35102691646027,113.68451081791417,97.07112940415027,-38.43700511639899,-11.826332877452817,-0.10977610912293079,99.52740493951751,85.36125126388383
58.686999974,-13.549654947728126,4.155972524789864,-3.2668997471518275,0.1242692530404489,0.9478423850648654,0.03601211831429728,-3.164461287948931,-0.5797944463219222,6.221812343403655,6.3664669603898,1.1175851112339859,-5.178573911488405,0.0,38.07845746082865,3.2383074637476983,1.7972988550469837,33.39418230254232,6.436325903683858,-25.696330697518626,0.0,5.627055802992413,-4.998470268561804,10.855720461594377,14.766513524923509,-7.574007402951263,19.257560156772712,114.53849864660381,96.9819392963899,-38.8320367781761,-12.051496025505969,-0.32903905669942596,99.9197342585801,85.6142847224818
58.693833321,-13.35822523282991,4.297378360435614,-3.2001528489908115,0.12457703389368355,0.9489629412730217,0.035704198064512874,-4.1288722888885,-0.8914639845098435,5.894335037521893,6.310460946946962,-0.3761404380506601,-4.434946122015139,0.0,37.474580363083284,3.63952718674591,1.6607600765019246,30.19139523662119,6.298710479842682,-24.573718685869984,0.0,5.397508866202188,-5.2688655732521825,11.070553923176735,14.547883231217568,-7.672254882958153,19.176122459185933,115.38241875789268,96.89764797068834,-39.18060295252196,-12.293363872791815,-0.5001568685531769,100.40417648946651,85.87647076834476
58.700666668000004,-13.162717866387384,4.42898786240931,-3.12641414415112,0.12489671602250818,0.9499465188194522,0.03542204162362937,-5.060527774766351,-1.1874168998763255,5.566959873630849,6.331955768889357,-1.8694728040438677,-3.7327264152835,0.0,36.85701804611334,4.033868159950557,1.5337796148722729,27.033562270179036,6.1719000429217195,-23.43630766582258,0.0,5.164291392651873,-5.532202641360475,11.264775646281421,14.296193361769726,-7.781370611654909,19.100094177083605,116.21647497983373,96.81472261024643,-39.52132240582674,-12.53936432927755,-0.6636659215895238,100.90390664976796,86.13774877469659
58.707500015,-12.92949222315999,4.469981277916526,-2.988001227533682,0.12532648495054013,0.9496630437449189,0.035378200415079226,-5.689194746323317,-1.3379910541444986,5.24052952315394,7.070333318145135,-3.359168224591269,-3.4135314739118834,0.0,36.11286745131601,4.3645806975647305,1.4952135847101378,24.291554723917354,6.145035735012727,-22.162005818086577,0.0,4.897121454070717,-5.730251021084478,11.268338788467666,13.738702416709302,-7.991017640732915,19.074102988212402,116.95929022530768,96.74443242845608,-39.789459689501605,-12.823591420862257,-0.7567939555648874,101.54505015715857,86.39062741557052
58.714333362,-12.696266579932596,4.510974693423741,-2.849588310916243,0.12575625387857212,0.9493795686703855,0.035334359206529074,-6.317861717880283,-1.488565208412672,4.91409917267703,7.808710867400913,-4.84886364513867,-3.0943365325402667,0.0,35.368716856518695,4.695293235178904,1.4566475545480029,21.549547177655676,6.118171427103735,-20.88770397035058,0.0,4.629951515489561,-5.928299400808481,11.271901930653911,13.181211471648878,-8.200664669810923,19.0481117993412,117.70210547078162,96.67414224666572,-40.057596973176466,-13.107818512446965,-0.849921989540251,102.18619366454918,86.64350605644444
