time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
46.136333306,-2.6254499092919836,0.2444526451004618,-1.2221752577477405,0.12855793379546637,0.9159173141624349,0.027530598391849688,2.149856749932454,3.678710756055274,0.8694614386590565,6.906146686012796,8.313262431019316,-2.4512509536580707,0.0,26.730222534066584,-2.884612674954663,-4.215503670961313,40.14214375758913,-4.478638526861116,-26.694295571293523,0.0,-1.1300845389684875,0.797966182473234,1.9653616190031735,-3.264200993411235,-13.520531834814333,-21.16077434519686,48.4705689151715,96.43287492468502,6.686321085293884,-26.545950843247113,-2.8114208237481026,108.13351690943976,84.5538111876508
46.146499993,-3.0329002621867773,0.01279508363963705,-1.5474058999616975,0.12748103730151997,0.9145070974891948,0.027566524987029883,1.9441676622359636,3.886982086464856,1.1688230542183413,6.815330072705546,8.063054508633849,-2.41371704523207,0.0,27.509656380027376,-3.083925071601863,-4.308824935993259,37.45001125015743,-4.073255776061298,-25.95213188423293,0.0,-0.9367649235409206,1.1356266994673687,2.3269619244145288,-2.0879041444573563,-14.290835963529192,-19.71893063643533,50.532659531335085,96.44610628377188,5.3726934221405696,-26.211083965746628,-3.4603520110491823,108.5457282565715,84.73914363645002
46.15666668,-3.450834241045691,-0.2062448011403217,-1.859654061837844,0.12658586372354982,0.9128098030224921,0.027612590965501924,1.6790857810099284,4.096319093785883,1.4918863818720054,6.680163096802674,7.929653954710135,-2.3586219296494817,0.0,28.261645592638008,-3.2777654672414003,-4.3679845109877675,34.69050016542,-3.6851272785259486,-25.121361064600833,0.0,-0.7202417113291792,1.4619794966723916,2.645232375423732,-0.9454188010396418,-15.026115471501969,-18.381751844711157,52.51792895651255,96.42532280776548,4.062871033384838,-25.90258811745895,-4.159714056747974,109.00792268741155,84.9310371222772
46.166833366,-3.8744355243693835,-0.4179264547585235,-2.164713623166619,0.12578997786478646,0.9109587775706149,0.02766449581436197,1.3813199960185367,4.305798410476136,1.827826256710298,6.520701651416912,7.861175395608877,-2.2933043052904796,0.0,28.998167489867456,-3.4680890048402273,-4.409012843185239,31.89400975220196,-3.306803219969877,-24.241472115686456,0.0,-0.49067538600801847,1.781314022819449,2.9402837127742143,0.17756684802896283,-15.741481489388018,-17.103038695592893,54.46001786055243,96.38576037737529,2.756531928379713,-25.608811455923206,-4.885582363453557,109.49667933905073,85.12634921916958
46.176999992,-4.307840857710048,-0.5855710541185886,-2.4474052822941044,0.12522708330517743,0.9089268435023337,0.027747342312809203,0.9933929812864197,4.490247466609308,2.189755031653358,6.300608458819878,8.008584419309658,-2.167814179779139,0.0,29.67115641475566,-3.619769091737839,-4.438259843739737,29.001184815278638,-2.9732365223398083,-23.20562008583767,0.0,-0.20943557282318698,2.0357454588456125,3.207078644269215,1.1956332605401114,-16.36531365544592,-16.03531921615265,56.231143012400636,96.29092798939585,1.5393237048870425,-25.367498579300133,-5.613254291038783,110.00470210182552,85.32010531359296
46.187166641000005,-4.7385850808551595,-0.7297959852220178,-2.7221385968213374,0.12473198364410425,0.9069380763652338,0.027836401148125776,0.5768661253668851,4.65491957366285,2.5559343969935044,6.067410011770795,8.242033915930751,-2.017118515239701,0.0,30.302235876677493,-3.746157433819163,-4.47933463421002,26.080954388375197,-2.652131352984421,-22.09386132335348,0.0,0.08962722319714693,2.253459990837538,3.4746661657149747,2.1587264310875867,-16.94336433620346,-15.056751471847832,57.92149390828411,96.17669756755114,0.3812349673816563,-25.1463562979465,-6.31933063809114,110.49285853995951,85.5098959884456
46.197333328,-5.164932687155444,-0.8353275513797009,-2.9837233420090232,0.12434889294582936,0.9050206285057381,0.02793572384435691,0.1130873579203121,4.7869167213674375,2.929136476902751,5.812559405192241,8.617637237376707,-1.8247789166538402,0.0,30.864073617176626,-3.830759414899664,-4.539950990628123,23.115445325852427,-2.351614795561117,-20.856691437384704,0.0,0.41813668651092006,2.410511811816374,3.7435631836011183,3.0309942453472516,-17.445776041247345,-14.225477898636326,59.47839168561715,96.03041822018987,-0.6791780976229981,-24.958539347907593,-6.9897273303500596,110.94819235477394,85.69313510052926
46.207500015,-5.567126000616326,-0.8875189193380323,-3.2324617020325888,0.1240613427456196,0.9033344353883543,0.028014863999645905,-0.3879543144396461,4.861424813121179,3.2945751756796064,5.564428119784466,9.146355040533184,-1.6009021197943278,0.0,31.303459408521803,-3.847887507526683,-4.639973832886223,20.150339169728525,-2.0518817263963003,-19.453417077876445,0.0,0.7632565553111974,2.483721491894637,4.026128311850951,3.7843364048169135,-17.848001164727517,-13.558278474053642,60.86214249815041,95.8548707544194,-1.5973453219490001,-24.80430562229495,-7.592210378535361,111.31870942531857,85.86507656186262
46.217666695999995,-5.954848298585168,-0.9131717269920743,-3.4751043963816564,0.12381750278394783,0.9017642538505118,0.028078819931060928,-0.9043858237484408,4.9058148277524944,3.6536662229486767,5.325052144455479,9.745391241575236,-1.366051210904352,0.0,31.678719684878306,-3.8300880374114743,-4.757592734546032,17.19834799046527,-1.749886863542563,-17.972532598153645,0.0,1.1133530556758815,2.5153783642174443,4.315329568067233,4.480266141737246,-18.20107284379838,-12.967530973266859,62.1610358208594,95.66662468258279,-2.4455364622945814,-24.66565565347304,-8.160386987901818,111.6444826968322,86.03131106993743
46.227833321999995,-6.288644723798003,-0.8694039333954303,-3.7037398551753276,0.12366294875592124,0.9005037926323207,0.028069367277072294,-1.4404413705557193,4.861494206675441,3.979873336568625,5.144033168440249,10.489972964326666,-1.133392180552954,0.0,31.865265389599678,-3.7120341378594253,-4.9080728935393,14.365264256013482,-1.42460530051273,-16.32159955985221,0.0,1.4549310608323527,2.439397772828232,4.620814082049863,5.037524880159861,-18.430105326065647,-12.542832585818914,63.246399668415464,95.45736710773299,-3.1158962394760055,-24.560400353399043,-8.635436081372525,111.83654423632983,86.18205381262466
