time,pelvis_tilt,pelvis_list,pelvis_rotation,pelvis_tx,pelvis_ty,pelvis_tz,hip_flexion_r,hip_adduction_r,hip_rotation_r,knee_angle_r,ankle_angle_r,subtalar_angle_r,mtp_angle_r,hip_flexion_l,hip_adduction_l,hip_rotation_l,knee_angle_l,ankle_angle_l,subtalar_angle_l,mtp_angle_l,lumbar_extension,lumbar_bending,lumbar_rotation,arm_flex_r,arm_add_r,arm_rot_r,elbow_flex_r,pro_sup_r,arm_flex_l,arm_add_l,arm_rot_l,elbow_flex_l,pro_sup_l
44.584499969,-8.900039450687384,-0.6345682230459813,6.894283903624157,0.015350526081680894,0.9332907772641506,0.04897282138208188,26.420127661781695,1.550248877086295,-3.6715219958864997,11.900610132649609,2.6915923838932074,-14.40387424931849,0.0,-3.3901560892474474,1.5472474685811817,10.151368795856753,18.73577047016805,-4.3756771216717825,-2.7199787365895274,0.0,-3.070366644745177,0.7824341562377742,-17.722451310305026,-41.27022923482663,-19.15556809542857,-1.1342849546624083,78.46545362492843,96.08609069290779,27.14064536504041,-12.460804855998795,33.08005000395896,116.10716452512068,97.83022704612222
44.59166665,-8.59111343703689,-0.6690843061987903,6.869470115394735,0.016281595003751894,0.9308894775699924,0.048876570987375044,25.72798335398374,1.8038835425899764,-3.54021882035678,11.4608035495544,2.9564850739267503,-14.048052479636766,0.0,-3.3493475462714306,1.3533090037832025,9.731052895678472,20.757166712954476,-5.123850294841342,-2.3070222352548355,0.0,-3.2476206906452156,0.990117998900716,-17.55509277651622,-41.10532457018594,-19.298458208800724,-0.7517544467463457,79.6016802382149,96.03486681787577,27.376743358019386,-12.661820982889317,33.49640662605277,117.12132097134197,97.30780010256625
44.598833331,-8.282187423386397,-0.7036003893515994,6.844656327165312,0.017212663925822897,0.9284881778758342,0.0487803205926682,25.035839046185778,2.057518208093658,-3.4089156448270606,11.02099696645919,3.221377763960293,-13.69223070995504,0.0,-3.308539003295414,1.1593705389852231,9.31073699550019,22.778562955740902,-5.872023468010901,-1.894065733920144,0.0,-3.424874736545254,1.1978018415636575,-17.387734242727408,-40.940419905545255,-19.441348322172875,-0.36922393883028326,80.73790685150135,95.98364294284374,27.612841350998362,-12.862837109779838,33.91276324814657,118.13547741756328,96.78537315901026
44.606000012,-7.981902111248044,-0.8043415132617703,6.764148287406135,0.01837924088907911,0.9254383504971874,0.048693442166973175,24.391412958681546,2.40765489882484,-3.144675679778249,11.184238033731225,3.5886009268161834,-13.665833641231858,0.0,-3.043041147581529,0.8777041945754311,8.77280640835573,25.237159236528917,-6.445723600540578,-1.679684667471691,0.0,-3.5410291354576877,1.4761640850678215,-17.03417569594955,-40.675093180040406,-19.64869596032479,0.08530626789294865,81.79788800098623,95.93363334706534,27.59649067579471,-13.020844900803738,34.338714149587304,118.939453942924,96.25541576201827
44.613166693000004,-7.683296935514832,-0.9179597284303176,6.672810809849504,0.019591611082565782,0.9222624205132234,0.04860838606858601,23.7562654140122,2.7765558722391472,-2.854586894545169,11.46473836635245,3.975721681609753,-13.70349137547284,0.0,-2.733853703279723,0.5789796513522302,8.212006298745624,27.780766635817244,-6.985498419612501,-1.503915491140008,0.0,-3.6453030474558648,1.768269350957779,-16.64441159109049,-40.39023994270086,-19.868577006072766,0.5538364160509086,82.84304364362079,95.8838598611418,27.531052759555546,-13.170489959853573,34.7665306053455,119.7025621503396,95.72399411019153
44.620333352,-7.391817677788553,-1.0775125393873937,6.559689080367202,0.0208831307487018,0.9187560084707331,0.048550068446962254,23.14465560879689,3.205907661776724,-2.503839929473477,12.040484343940784,4.44469702491586,-13.935546224795033,0.0,-2.3131264221098213,0.21346410512679118,7.6117566525512395,30.50365367007947,-7.421700677347579,-1.5340766357528322,0.0,-3.72256489921622,2.0983268486572766,-16.166242835510424,-40.00802865558792,-20.124839911960006,1.0836977760527304,83.82270006597669,95.83423384473564,27.297986579837914,-13.289487189837288,35.17392647796412,120.30436223420578,95.19095528357148
44.62749999,-7.107140432705257,-1.280912009960793,6.425773292228576,0.022250202184184928,0.9149341362814679,0.048517273916794494,22.555513645787695,3.6929625030683306,-2.095191974555836,12.89805570990682,4.991806293620299,-14.353161956694748,0.0,-1.7859292966567342,-0.21580648941896674,6.9738506305264085,33.39767126499859,-7.759038217442941,-1.760807632176324,0.0,-3.7740425116586542,2.4646114767204264,-15.603687822423948,-39.5328846846004,-20.415830957071087,1.6721025655418758,84.73983450533932,95.78474859468697,26.90491160316357,-13.379229673894255,35.561829975767694,120.7521863819566,94.65637279010333
44.634666636,-6.82949714176466,-1.4980405870547178,6.287922087474099,0.023607142241885207,0.911004394163946,0.04849778876010303,21.97825222743669,4.196449130808319,-1.674902244862138,13.832958435477025,5.578374182832534,-14.824321365844954,0.0,-1.2204726131700583,-0.6664725388177213,6.337138536215917,36.32337463297294,-8.059077186086853,-2.086894608819401,0.0,-3.8145208890469418,2.838499151826177,-15.020212871886796,-39.01300627753582,-20.716314892431363,2.286744683102199,85.63916556483967,95.73570230222248,26.445628143226145,-13.462012581543183,35.92818107591961,121.14044428571307,94.12112362734459
44.641833317,-6.582627400198378,-1.7752340051759423,6.132853435025269,0.024919757521785525,0.9066027211103009,0.04853653211237033,21.452968191965265,4.771824824259978,-1.203679750523189,15.106185859315463,6.33757353676638,-15.529734362966057,0.0,-0.48763036328642884,-1.2107437031983366,5.705649875655665,39.38770325806389,-8.195934904630665,-2.8476639989231636,0.0,-3.8068776130733366,3.2456501577433072,-14.34521319500293,-38.29741471263418,-21.05833022263186,3.016175110973924,86.4606068374426,95.68857644918879,25.69668256901277,-13.51434734240695,36.200240436345524,121.26809987199421,93.58295778643942
44.648999998,-6.335757658632096,-2.052427423297167,5.977784782576439,0.026232372801685847,0.902201048056656,0.048575275464637635,20.927684156493836,5.347200517711637,-0.7324572561842404,16.3794132831539,7.096772890700224,-16.235147360087158,0.0,0.2452118865972004,-1.7550148675789519,5.074161215095413,42.45203188315483,-8.332792623174477,-3.608433389026926,0.0,-3.7992343370997315,3.6528011636604374,-13.670213518119064,-37.581823147732536,-21.40034555283236,3.745605538845649,87.28204811004552,95.6414505961551,24.947736994799392,-13.566682103270718,36.472299796771445,121.39575545827536,93.04479194553427
