PacketCounter,SampleTimeFine,Quat_W,Quat_X,Quat_Y,Quat_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z
4720, 1184716491, 0.8593620657920837, 0.11918703466653824, -0.49679329991340637, 0.022100629284977913, 1.6118918657302856, 5.385091304779053, 9.186461448669434, -11.958524703979492, 252.0257568359375, -19.188243865966797, -0.6455078125, 0.590087890625, -0.472412109375
4721, 1184724824, 0.8686034083366394, 0.11877439171075821, -0.48057621717453003, 0.021632228046655655, 1.938704013824463, 6.091294765472412, 7.007419586181641, -18.542470932006836, 253.16380310058594, -32.16155242919922, -0.562744140625, 0.6220703125, -0.542236328125
4722, 1184733157, 0.8775933980941772, 0.11773178726434708, -0.4643174707889557, 0.019468795508146286, 2.479365825653076, 6.944142818450928, 7.375441551208496, -36.971168518066406, 250.54177856445312, -48.379981994628906, -0.533203125, 0.645751953125, -0.61962890625
4723, 1184741490, 0.886397123336792, 0.11593980342149734, -0.44789019227027893, 0.015918027609586716, 3.5962109565734863, 6.827587127685547, 9.117395401000977, -54.41071319580078, 248.16738891601562, -60.37888717651367, -0.4267578125, 0.683349609375, -0.668701171875
4724, 1184749823, 0.8951058983802795, 0.11392282694578171, -0.4308999478816986, 0.011530578136444092, 4.908744812011719, 5.4988789558410645, 9.215134620666504, -62.148712158203125, 254.3372802734375, -70.2532958984375, -0.37841796875, 0.7060546875, -0.71044921875
4725, 1184758156, 0.9036193490028381, 0.111827552318573, -0.41342779994010925, 0.006705037318170071, 5.434384346008301, 4.221320629119873, 8.04697036743164, -65.23138427734375, 257.21759033203125, -75.69719696044922, -0.261474609375, 0.744384765625, -0.71630859375
4726, 1184766489, 0.9115042090415955, 0.1094621941447258, -0.3964555263519287, 0.0015279585495591164, 5.9912428855896, 3.685432195663452, 7.801304817199707, -69.76113891601562, 248.13455200195312, -77.91175079345703, -0.221435546875, 0.76123046875, -0.736328125
4727, 1184774822, 0.918932318687439, 0.10662922263145447, -0.37970975041389465, -0.0038676722906529903, 7.754672527313232, 3.249511480331421, 9.281800270080566, -76.02983856201172, 241.2386016845703, -77.53028106689453, -0.12158203125, 0.79052734375, -0.7255859375
4728, 1184783155, 0.9262164831161499, 0.1032627522945404, -0.3624587059020996, -0.009185212664306164, 8.72901725769043, 2.2461414337158203, 9.58858585357666, -82.28230285644531, 248.2063446044922, -74.72732543945312, -0.090576171875, 0.80517578125, -0.739990234375
4729, 1184791488, 0.9331183433532715, 0.09962954372167587, -0.34519773721694946, -0.014267008751630783, 8.766106605529785, 0.8304360508918762, 9.47608757019043, -83.84831237792969, 245.47120666503906, -70.24208068847656, 0.000244140625, 0.8271484375, -0.72021484375
4730, 1184799821, 0.9394854307174683, 0.09572113305330276, -0.3284097909927368, -0.01878279820084572, 10.186515808105469, -0.3817909359931946, 10.382022857666016, -83.98068237304688, 238.83798217773438, -61.34440994262695, 0.0341796875, 0.82861328125, -0.730712890625
4731, 1184808154, 0.945702075958252, 0.09133554250001907, -0.31113994121551514, -0.02231680229306221, 11.578510284423828, -1.8529951572418213, 11.174383163452148, -85.51477813720703, 244.30201721191406, -46.99878692626953, 0.1259765625, 0.8447265625, -0.7041015625
4732, 1184816487, 0.9517927169799805, 0.08679722249507904, -0.29318931698799133, -0.02444402687251568, 12.332404136657715, -3.4565064907073975, 11.348369598388672, -81.65686798095703, 255.5911407470703, -29.12079620361328, 0.161376953125, 0.839111328125, -0.7080078125
4733, 1184824820, 0.9577073454856873, 0.08248353004455566, -0.2745411992073059, -0.024922529235482216, 12.573436737060547, -4.547269344329834, 11.098155975341797, -71.94563293457031, 264.8193359375, -9.207341194152832, 0.263916015625, 0.8427734375, -0.67822265625
4734, 1184833153, 0.9633204340934753, 0.07853688299655914, -0.2554972171783447, -0.023828737437725067, 12.568774223327637, -4.2455153465271, 11.211416244506836, -61.11688232421875, 272.04144287109375, 9.431589126586914, 0.302734375, 0.827880859375, -0.687744140625
4735, 1184841486, 0.9686429500579834, 0.07477837800979614, -0.2359614372253418, -0.021489955484867096, 12.169142723083496, -2.950145959854126, 11.793603897094727, -53.90535354614258, 277.75018310546875, 24.728933334350586, 0.422119140625, 0.82958984375, -0.640625
4736, 1184849819, 0.973565399646759, 0.07113932818174362, -0.21629203855991364, -0.018110720440745354, 11.836638450622559, -1.3548836708068848, 12.611225128173828, -48.7575798034668, 280.5306091308594, 37.85517501831055, 0.466552734375, 0.81201171875, -0.6376953125
4737, 1184858152, 0.978084921836853, 0.0676499530673027, -0.1964191496372223, -0.013918126001954079, 11.524920463562012, 0.05867635831236839, 12.52341079711914, -43.777183532714844, 281.7440185546875, 48.04890823364258, 0.591064453125, 0.810302734375, -0.56494140625
4738, 1184866485, 0.9821515679359436, 0.06454440951347351, -0.17644177377223969, -0.009031085297465324, 11.644461631774902, 1.2050310373306274, 12.841141700744629, -36.55022430419922, 283.79107666015625, 56.1205940246582, 0.6259765625, 0.7890625, -0.53955078125
4739, 1184874818, 0.9857802987098694, 0.06200029328465462, -0.15613068640232086, -0.0041457186453044415, 11.23073673248291, 3.1740944385528564, 13.285314559936523, -28.40323257446289, 286.2110900878906, 54.43442153930664, 0.728271484375, 0.77978515625, -0.44482421875
4740, 1184883151, 0.9889044761657715, 0.05978626012802124, -0.13599295914173126, 0.0005217539146542549, 10.933080673217773, 5.520640850067139, 12.977605819702148, -24.176830291748047, 283.7035827636719, 50.84184265136719, 0.75244140625, 0.756103515625, -0.4091796875
4741, 1184891484, 0.9915885329246521, 0.0574539378285408, -0.11589149385690689, 0.004611056298017502, 10.947932243347168, 7.018335819244385, 12.039949417114258, -26.30711555480957, 280.8787536621094, 43.28287887573242, 0.826171875, 0.743408203125, -0.29638671875
4742, 1184899817, 0.9938006401062012, 0.05489150807261467, -0.09636462479829788, 0.007883690297603607, 10.67231559753418, 7.609909534454346, 11.568883895874023, -30.607765197753906, 272.6921081542969, 32.946590423583984, 0.821533203125, 0.72119140625, -0.2548828125
4743, 1184908150, 0.9955593347549438, 0.0524461604654789, -0.07749021798372269, 0.010352687910199165, 10.881930351257324, 7.477409362792969, 12.114174842834473, -29.66049575805664, 261.58917236328125, 22.405160903930664, 0.859619140625, 0.705078125, -0.135009765625
4744, 1184916483, 0.9969187378883362, 0.05037400498986244, -0.058889057487249374, 0.01218213140964508, 11.182217597961426, 7.153661251068115, 12.510549545288086, -25.124515533447266, 257.87213134765625, 13.449077606201172, 0.822509765625, 0.680419921875, -0.110107421875
4745, 1184924816, 0.9979048371315002, 0.04863361269235611, -0.04048087075352669, 0.013525729067623615, 10.619050979614258, 7.388452053070068, 12.466391563415527, -20.666105270385742, 253.64759826660156, 6.786122798919678, 0.8427734375, 0.669189453125, -0.005615234375
4746, 1184933149, 0.9985101222991943, 0.04749338701367378, -0.022844482213258743, 0.014173299074172974, 10.800803184509277, 9.233304977416992, 11.423707008361816, -12.782631874084473, 243.14886474609375, -2.5823311805725098, 0.805419921875, 0.65478515625, -0.00146484375
4747, 1184941482, 0.9988037943840027, 0.046606168150901794, -0.006328955292701721, 0.013405176810920238, 10.619477272033691, 11.266583442687988, 9.817910194396973, -9.750066757202148, 225.8932342529297, -21.247617721557617, 0.821044921875, 0.65478515625, 0.088134765625
4748, 1184949815, 0.9988700747489929, 0.04552242159843445, 0.008283721283078194, 0.010890284553170204, 11.512628555297852, 11.799091339111328, 8.086163520812988, -12.825392723083496, 199.4410858154297, -44.022735595703125, 0.785888671875, 0.651611328125, 0.0693359375
4749, 1184958148, 0.9987937808036804, 0.04384138435125351, 0.02110288292169571, 0.006643772125244141, 13.101046562194824, 10.167703628540039, 5.772456169128418, -21.074453353881836, 173.1328887939453, -66.6816177368164, 0.78271484375, 0.647216796875, 0.1650390625
4750, 1184966481, 0.9986483454704285, 0.04131492227315903, 0.03153010085225105, 0.0010192552581429482, 14.478177070617676, 7.241596698760986, 2.266733407974243, -32.39980697631836, 140.2384796142578, -84.45589447021484, 0.732177734375, 0.65087890625, 0.14794921875
4751, 1184974814, 0.998504102230072, 0.037905965000391006, 0.03901300206780434, -0.005619087256491184, 17.628616333007812, 4.19574499130249, -0.592040479183197, -44.26856994628906, 98.65872192382812, -97.05928039550781, 0.71630859375, 0.650390625, 0.247802734375
4752, 1184983147, 0.9983920454978943, 0.03306415304541588, 0.04439735785126686, -0.012239815667271614, 22.097536087036133, 0.8524677157402039, -1.8214586973190308, -63.66098403930664, 70.30274963378906, -96.5193099975586, 0.665771484375, 0.6552734375, 0.2138671875
4753, 1184991480, 0.9982730746269226, 0.027478165924549103, 0.04887881875038147, -0.01753142848610878, 24.944137573242188, -2.3985488414764404, -3.7372186183929443, -74.72286224365234, 57.95709228515625, -78.30570983886719, 0.65673828125, 0.6591796875, 0.303466796875
4754, 1184999813, 0.9981576800346375, 0.02324914187192917, 0.052089791744947433, -0.02069171518087387, 25.224994659423828, -4.749006271362305, -6.532840728759766, -57.0323600769043, 42.078453063964844, -47.6644287109375, 0.630615234375, 0.66650390625, 0.256103515625
4755, 1185008146, 0.9981050491333008, 0.02178027853369713, 0.05326768755912781, -0.02179884910583496, 24.556894302368164, -4.511687278747559, -7.138878345489502, -20.23907470703125, 15.352249145507812, -16.843727111816406, 0.62890625, 0.661376953125, 0.33642578125
4756, 1185016479, 0.9981350302696228, 0.022538840770721436, 0.05260246619582176, -0.021266791969537735, 23.462017059326172, -1.600109577178955, -4.951746463775635, 9.841848373413086, -8.629462242126465, 7.869884967803955, 0.609375, 0.66259765625, 0.277099609375
4757, 1185024812, 0.9982308745384216, 0.024160664528608322, 0.05068567767739296, -0.019572928547859192, 20.787084579467773, 1.469123363494873, -2.332533121109009, 21.053997039794922, -25.23456573486328, 24.84211540222168, 0.625, 0.655029296875, 0.34326171875
4758, 1185033145, 0.9983955025672913, 0.025774121284484863, 0.04742099344730377, -0.017156824469566345, 17.47140884399414, 2.6401329040527344, -1.0705809593200684, 20.916994094848633, -43.558624267578125, 35.22438049316406, 0.616943359375, 0.6494140625, 0.26806640625
4759, 1185041478, 0.9986100196838379, 0.02717364951968193, 0.04280274733901024, -0.014438068494200706, 15.459349632263184, 2.3918983936309814, 0.7266228795051575, 17.945629119873047, -61.905269622802734, 39.71520233154297, 0.64599609375, 0.643310546875, 0.320556640625
4760, 1185049811, 0.9988276362419128, 0.028617367148399353, 0.03734247386455536, -0.011429227888584137, 14.263099670410156, 1.486245036125183, 2.503344774246216, 18.68546485900879, -73.56531524658203, 44.0565071105957, 0.6484375, 0.6416015625, 0.2353515625
4761, 1185058144, 0.9990172982215881, 0.03050047904253006, 0.031232522800564766, -0.007707363460212946, 14.402763366699219, 0.24306577444076538, 4.109677314758301, 24.311542510986328, -81.7591323852539, 54.30341339111328, 0.68798828125, 0.636474609375, 0.2802734375
4762, 1185066477, 0.9991075396537781, 0.03292350471019745, 0.02618604525923729, -0.003888893872499466, 11.67782974243164, -0.5338783264160156, 6.18252420425415, 31.77414894104004, -67.37384033203125, 55.428619384765625, 0.6943359375, 0.63916015625, 0.192138671875
4763, 1185074810, 0.9990376830101013, 0.03564880043268204, 0.025547433644533157, -0.0009338865056633949, -3.136532783508301, -2.23049259185791, 1.7719972133636475, 35.917205810546875, -6.628878593444824, 41.642669677734375, 0.73486328125, 0.63671875, 0.234130859375
4764, 1185083143, 0.9989301562309265, 0.037840552628040314, 0.026571474969387054, 0.001207098364830017, -33.31068801879883, 0.759867787361145, 21.633962631225586, 29.028188705444336, 15.320425033569336, 29.48371124267578, 0.72900390625, 0.635986328125, 0.1572265625
4765, 1185091476, 0.9987581968307495, 0.046237558126449585, 0.018214374780654907, 0.0036394279450178146, -16.1534481048584, 14.529230117797852, 44.319068908691406, 113.90707397460938, -112.93695068359375, 40.59712600708008, 0.7705078125, 0.637451171875, 0.197021484375
4766, 1185099809, 0.9984026551246643, 0.054906222969293594, 0.012063255533576012, 0.005736381746828556, -2.079226493835449, 4.508047103881836, 12.17459774017334, 118.08335876464844, -83.36089324951172, 34.70479965209961, 0.758056640625, 0.637451171875, 0.109619140625
4767, 1185108142, 0.9980490207672119, 0.0608835332095623, 0.00619478477165103, 0.012402569875121117, 22.42519187927246, -3.4688220024108887, -5.11651611328125, 80.21836853027344, -75.49182891845703, 96.74807739257812, 0.789794921875, 0.6318359375, 0.148193359375
4768, 1185116475, 0.9977266192436218, 0.06567024439573288, 0.00042019604006782174, 0.015154282562434673, 18.874919891357422, -3.703962802886963, -0.8653237223625183, 64.37725067138672, -77.60541534423828, 42.86739730834961, 0.78271484375, 0.621826171875, 0.066650390625
4769, 1185124808, 0.9973760843276978, 0.06951668858528137, -0.008103570900857449, 0.018532980233430862, 8.724159240722656, 4.412290096282959, 15.420762062072754, 50.75218963623047, -114.14192962646484, 53.91086196899414, 0.82373046875, 0.62841796875, 0.09716796875
4770, 1185133141, 0.997002124786377, 0.072062648832798, -0.016103675588965416, 0.02313420921564102, -5.209230899810791, 8.495805740356445, 20.687047958374023, 33.38019561767578, -105.88359832763672, 70.37174224853516, 0.816650390625, 0.625244140625, 0.007568359375
4771, 1185141474, 0.9965095520019531, 0.07519181072711945, -0.023313047364354134, 0.02779153548181057, -5.393359661102295, 9.38872241973877, 18.291160583496094, 41.603145599365234, -94.64745330810547, 70.20582580566406, 0.875, 0.6376953125, 0.033935546875
4772, 1185149807, 0.9957913160324097, 0.08045336604118347, -0.030490316450595856, 0.031592316925525665, -2.4549317359924316, 7.294705390930176, 6.199733257293701, 70.95001983642578, -96.53221893310547, 57.8975944519043, 0.869140625, 0.6318359375, -0.0478515625
4773, 1185158140, 0.9951151609420776, 0.08420266211032867, -0.03865273669362068, 0.03409483656287193, 4.836893081665039, 7.587479114532471, 5.097877025604248, 49.01765060424805, -110.28934478759766, 41.774662017822266, 0.91259765625, 0.637939453125, -0.025634765625
4774, 1185166473, 0.994509756565094, 0.08610016852617264, -0.04650862514972687, 0.03707663714885712, 3.3562841415405273, 2.443746566772461, 15.023395538330078, 24.19843864440918, -105.12764739990234, 48.98061752319336, 0.895751953125, 0.629638671875, -0.08447265625
4775, 1185174806, 0.9936137795448303, 0.09040460735559464, -0.054735682904720306, 0.03954175487160683, 0.14319056272506714, -1.2701373100280762, 15.399238586425781, 56.681880950927734, -111.72595977783203, 40.92178726196289, 0.938232421875, 0.6337890625, -0.056640625
4776, 1185183139, 0.9925052523612976, 0.0959140807390213, -0.06289494037628174, 0.04217790812253952, 1.2326900959014893, -0.7455913424491882, 10.251988410949707, 73.83647918701172, -111.9052734375, 42.42317199707031, 0.9228515625, 0.626708984375, -0.14404296875
4777, 1185191472, 0.9913034439086914, 0.10046926885843277, -0.07156320661306381, 0.0458565428853035, 1.288612961769104, -0.7328655123710632, 11.556445121765137, 61.307674407958984, -116.50150299072266, 58.155147552490234, 0.9755859375, 0.633544921875, -0.146728515625
4778, 1185199805, 0.9895300269126892, 0.10838323831558228, -0.08118531107902527, 0.049930088222026825, -0.12220249325037003, 1.660178542137146, 11.93699836730957, 107.9053955078125, -132.14492797851562, 61.96003341674805, 0.965087890625, 0.618896484375, -0.25048828125
4779, 1185208138, 0.987411379814148, 0.11701253056526184, -0.09213558584451675, 0.05327921360731125, 1.0735808610916138, 6.977562427520752, 9.869776725769043, 116.23567199707031, -151.6724090576172, 53.463287353515625, 1.0126953125, 0.61865234375, -0.2734375
4780, 1185216471, 0.9853106141090393, 0.12320160865783691, -0.10403335094451904, 0.056236036121845245, 4.1985182762146, 7.94199800491333, 13.198097229003906, 82.07874298095703, -163.86245727539062, 52.796226501464844, 0.97998046875, 0.601318359375, -0.374755859375
4781, 1185224804, 0.9834283590316772, 0.12684622406959534, -0.11524834483861923, 0.05913814157247543, 6.111079216003418, 4.195815563201904, 13.351279258728027, 47.469749450683594, -151.93353271484375, 54.320011138916016, 1.0087890625, 0.599609375, -0.386962890625
4782, 1185233137, 0.9819585680961609, 0.13073612749576569, -0.12212828546762466, 0.061244115233421326, 6.843621730804443, 1.8592638969421387, 13.842174530029297, 52.54182815551758, -94.72515106201172, 35.31595993041992, 0.96533203125, 0.584228515625, -0.471435546875
4783, 1185241470, 0.9807519912719727, 0.13466890156269073, -0.1269388049840927, 0.062265943735837936, 3.59552001953125, 4.977440357208252, 10.209485054016113, 52.33757400512695, -67.82144165039062, 16.6126708984375, 0.99267578125, 0.583740234375, -0.4765625
4784, 1185249803, 0.9801674485206604, 0.1356084793806076, -0.12964734435081482, 0.06383145600557327, 4.46975564956665, 7.488805294036865, 11.577075004577637, 13.797837257385254, -35.320045471191406, 24.793533325195312, 0.9482421875, 0.570556640625, -0.54833984375
4785, 1185258136, 0.9799207448959351, 0.1347634345293045, -0.13157518208026886, 0.06544427573680878, 2.8282887935638428, 4.240379333496094, 9.996057510375977, -10.348393440246582, -22.01871109008789, 26.80705451965332, 0.977294921875, 0.577880859375, -0.5478515625
4786, 1185266469, 0.9798636436462402, 0.133407860994339, -0.13266068696975708, 0.06687035411596298, 5.483580589294434, 3.1448020935058594, 10.399786949157715, -16.927949905395508, -10.732911109924316, 23.5367488861084, 0.931640625, 0.568115234375, -0.60009765625
4787, 1185274802, 0.9798293709754944, 0.1327527016401291, -0.1329665333032608, 0.06805718690156937, 2.718567371368408, 0.8960140347480774, 10.45445728302002, -7.503537654876709, -0.7439143657684326, 17.543001174926758, 0.955078125, 0.581787109375, -0.57421875
4788, 1185283135, 0.9797579646110535, 0.1328684687614441, -0.13315054774284363, 0.06849712878465652, 3.030994415283203, 3.1531565189361572, 9.820745468139648, 1.9513052701950073, -1.7790879011154175, 5.921793460845947, 0.91162109375, 0.571533203125, -0.625
4789, 1185291468, 0.9798164963722229, 0.13159865140914917, -0.13355354964733124, 0.06932482868432999, 3.198145866394043, 4.2215704917907715, 9.644281387329102, -16.692882537841797, -1.9495259523391724, 13.913901329040527, 0.934326171875, 0.584228515625, -0.604736328125
4790, 1185299801, 0.9799008369445801, 0.13004127144813538, -0.1339777410030365, 0.07024833559989929, 2.461479902267456, 2.1323444843292236, 9.298830032348633, -20.216354370117188, -2.2688846588134766, 15.79439926147461, 0.8876953125, 0.576171875, -0.65234375
4791, 1185308134, 0.9799721837043762, 0.12872488796710968, -0.13451625406742096, 0.07064438611268997, 3.261697292327881, 2.6637825965881348, 9.263821601867676, -18.276506423950195, -4.479546546936035, 8.418697357177734, 0.9111328125, 0.589599609375, -0.634521484375
4792, 1185316467, 0.9801298975944519, 0.12678846716880798, -0.13492484390735626, 0.0711788609623909, 3.1196036338806152, 2.693530559539795, 9.261327743530273, -26.153608322143555, -2.251979112625122, 11.159040451049805, 0.867431640625, 0.58837890625, -0.68798828125
4793, 1185324800, 0.980245053768158, 0.12511922419071198, -0.13546568155288696, 0.07151678204536438, 2.362884283065796, 1.9483636617660522, 9.066275596618652, -23.21864891052246, -4.186905384063721, 8.251131057739258, 0.891357421875, 0.605224609375, -0.658935546875
4794, 1185333133, 0.9803952574729919, 0.1233082190155983, -0.13582663238048553, 0.07191841304302216, 2.74010968208313, 1.6281757354736328, 9.187718391418457, -24.648771286010742, -1.9785982370376587, 9.065074920654297, 0.842529296875, 0.600341796875, -0.69677734375
4795, 1185341466, 0.980492353439331, 0.1222577914595604, -0.13611824810504913, 0.07183672487735748, 2.6545939445495605, 1.5610755681991577, 8.725204467773438, -15.380914688110352, -2.186892509460449, 1.0298333168029785, 0.8564453125, 0.614013671875, -0.66796875
4796, 1185349799, 0.9806625843048096, 0.12093674391508102, -0.13604988157749176, 0.07187854498624802, 3.079510450363159, 2.6321351528167725, 9.131699562072754, -18.322996139526367, 2.751161813735962, 2.5581841468811035, 0.79931640625, 0.611083984375, -0.703369140625
4797, 1185358132, 0.9807566404342651, 0.12014071643352509, -0.13607580959796906, 0.07188110798597336, 1.4889068603515625, 1.3972537517547607, 9.505441665649414, -11.52141284942627, 1.2763701677322388, 1.2453770637512207, 0.822509765625, 0.624267578125, -0.678466796875
4798, 1185366465, 0.9808838367462158, 0.11946404725313187, -0.13588401675224304, 0.07163502275943756, 4.338953495025635, 2.9073526859283447, 9.497950553894043, -9.97833251953125, 3.2225401401519775, -2.690903663635254, 0.76806640625, 0.625, -0.7197265625
4799, 1185374798, 0.9810126423835754, 0.11872401088476181, -0.1356014907360077, 0.07163679599761963, 2.277474880218506, 1.75026273727417, 9.372754096984863, -10.518665313720703, 5.4359941482543945, 0.5883462429046631, 0.789306640625, 0.636962890625, -0.6953125
4800, 1185383131, 0.9810906648635864, 0.11838442832231522, -0.13546229898929596, 0.07139375805854797, 3.523719072341919, 2.371500253677368, 8.81900691986084, -5.395996570587158, 2.0960769653320312, -3.1450693607330322, 0.739990234375, 0.634033203125, -0.726318359375
4801, 1185391464, 0.9812372922897339, 0.11760098487138748, -0.13506779074668884, 0.07142077386379242, 4.19350004196167, 2.2125236988067627, 8.549603462219238, -10.977161407470703, 7.062626838684082, 0.8120353817939758, 0.758056640625, 0.6513671875, -0.692138671875
4802, 1185399797, 0.9813608527183533, 0.11727754771709442, -0.13459166884422302, 0.07115160673856735, 1.7605665922164917, 1.828845500946045, 8.588622093200684, -4.9677534103393555, 6.6713175773620605, -4.118078231811523, 0.713623046875, 0.65576171875, -0.7158203125
4803, 1185408130, 0.9814932346343994, 0.11658650636672974, -0.13423506915569305, 0.07113591581583023, 3.4335858821868896, 3.1541478633880615, 8.732131004333496, -9.8262357711792, 6.371707439422607, 0.14173637330532074, 0.732421875, 0.66748046875, -0.685546875
4804, 1185416463, 0.9816415905952454, 0.11580968648195267, -0.13372743129730225, 0.07131315022706985, 2.6989128589630127, 1.1616957187652588, 9.102513313293457, -10.26982307434082, 8.304814338684082, 2.6709115505218506, 0.696044921875, 0.67529296875, -0.70361328125
4805, 1185424796, 0.9817340970039368, 0.11572855710983276, -0.13330009579658508, 0.07097042351961136, 2.6842336654663086, 2.486649990081787, 9.089563369750977, -2.065403699874878, 6.130600452423096, -5.475452423095703, 0.71533203125, 0.687744140625, -0.678466796875
4806, 1185433129, 0.9818494915962219, 0.1149560958147049, -0.13305170834064484, 0.0710943192243576, 2.6154661178588867, 2.6812846660614014, 9.528120040893555, -10.51446533203125, 4.65061092376709, 2.3840837478637695, 0.6767578125, 0.69140625, -0.70361328125
4807, 1185441462, 0.9819148778915405, 0.11430755257606506, -0.13313028216362, 0.07109206169843674, 2.286320924758911, 1.414565920829773, 9.286705017089844, -9.550013542175293, 0.3459074795246124, 0.9924108982086182, 0.697509765625, 0.703369140625, -0.671630859375
4808, 1185449795, 0.9819724559783936, 0.11375230550765991, -0.133282870054245, 0.0709008127450943, 2.9790914058685303, 2.376600742340088, 9.179097175598145, -8.458742141723633, -1.578938364982605, -1.5786821842193604, 0.664306640625, 0.70654296875, -0.707763671875
4809, 1185458128, 0.982042670249939, 0.11300638318061829, -0.1334300935268402, 0.07084274291992188, 2.2100822925567627, 2.006726026535034, 9.133069038391113, -11.03896713256836, -0.5712742805480957, 0.525591254234314, 0.680908203125, 0.72216796875, -0.684814453125
4810, 1185466461, 0.9821124076843262, 0.11223020404577255, -0.13363869488239288, 0.07071813941001892, 2.403095006942749, 2.1648097038269043, 8.991415023803711, -11.392777442932129, -1.992095947265625, -0.19881770014762878, 0.64501953125, 0.721923828125, -0.709228515625
4811, 1185474794, 0.9821627736091614, 0.11147823929786682, -0.13396692276000977, 0.07058697193861008, 3.0291330814361572, 2.0081799030303955, 8.70240306854248, -11.401460647583008, -3.1647157669067383, -0.1475379914045334, 0.66259765625, 0.739501953125, -0.69287109375
4812, 1185483127, 0.982204020023346, 0.1107838824391365, -0.1343456357717514, 0.07038529962301254, 2.3665480613708496, 1.860923171043396, 9.032548904418945, -10.55127239227295, -4.537997245788574, -1.1002339124679565, 0.630126953125, 0.739013671875, -0.719970703125
4813, 1185491460, 0.9822388887405396, 0.10996299237012863, -0.13485443592071533, 0.07021404802799225, 2.9160521030426025, 2.3984375, 8.895912170410156, -12.556561470031738, -5.630189418792725, -0.2680530250072479, 0.641845703125, 0.75341796875, -0.698974609375
4814, 1185499793, 0.9822851419448853, 0.10903098434209824, -0.13534888625144958, 0.0700688287615776, 2.587125301361084, 1.8674157857894897, 9.013195037841797, -13.77695369720459, -5.778265476226807, 0.27385467290878296, 0.61083984375, 0.75341796875, -0.72900390625
4815, 1185508126, 0.982305645942688, 0.10824442654848099, -0.13598014414310455, 0.06977768242359161, 2.6543896198272705, 2.07385516166687, 9.382261276245117, -12.414655685424805, -7.524053573608398, -1.7548056840896606, 0.62060546875, 0.765625, -0.705810546875
4816, 1185516459, 0.9823364615440369, 0.10735563933849335, -0.13657382130622864, 0.0695568397641182, 2.8989479541778564, 1.988793969154358, 9.341451644897461, -13.404905319213867, -7.3036699295043945, -0.6636137962341309, 0.591064453125, 0.762451171875, -0.7392578125
4817, 1185524792, 0.9823331832885742, 0.10661304742097855, -0.13736051321029663, 0.06919638812541962, 2.714120388031006, 1.9609893560409546, 9.264182090759277, -12.063922882080078, -9.816810607910156, -2.516266107559204, 0.60205078125, 0.7734375, -0.718017578125
4818, 1185533125, 0.982323408126831, 0.10581354796886444, -0.1382373720407486, 0.06881456822156906, 3.2075634002685547, 2.392271041870117, 9.23968505859375, -12.712349891662598, -11.52812671661377, -2.5497186183929443, 0.56982421875, 0.770751953125, -0.751220703125
4819, 1185541458, 0.9823561906814575, 0.104837566614151, -0.1389632374048233, 0.06837676465511322, 2.386552333831787, 1.9042590856552124, 9.12731647491455, -15.357378005981445, -8.820111274719238, -3.2386648654937744, 0.578125, 0.782470703125, -0.729248046875
4820, 1185549791, 0.9823416471481323, 0.10404958575963974, -0.13986258208751678, 0.06795448064804077, 2.5371649265289307, 1.645162582397461, 8.856770515441895, -12.647747039794922, -11.911056518554688, -3.085132360458374, 0.548583984375, 0.78076171875, -0.758544921875
4821, 1185558124, 0.98236083984375, 0.10323943942785263, -0.1405864804983139, 0.06741591542959213, 2.624905586242676, 1.8810534477233887, 9.311341285705566, -13.292816162109375, -9.122486114501953, -4.901540756225586, 0.554931640625, 0.78759765625, -0.739990234375
4822, 1185566457, 0.9823628664016724, 0.10246450453996658, -0.141370490193367, 0.06692878901958466, 2.403454303741455, 1.8571066856384277, 9.305931091308594, -12.511378288269043, -10.425097465515137, -4.1667704582214355, 0.52490234375, 0.78271484375, -0.774658203125
4823, 1185574790, 0.9823843836784363, 0.10175593197345734, -0.14197438955307007, 0.06641323864459991, 3.380357503890991, 1.690797209739685, 9.052756309509277, -11.768950462341309, -7.563398838043213, -4.957226753234863, 0.533203125, 0.79150390625, -0.7626953125
4824, 1185583123, 0.9824323058128357, 0.10118314623832703, -0.14232811331748962, 0.06581882387399673, 2.458847761154175, 1.5244112014770508, 9.443448066711426, -9.659615516662598, -4.859226226806641, -6.657678604125977, 0.499755859375, 0.784912109375, -0.802490234375
4825, 1185591456, 0.9824477434158325, 0.10075107961893082, -0.14279836416244507, 0.06522991508245468, 3.0890438556671143, 2.0067737102508545, 9.3274507522583, -8.04420280456543, -6.126950740814209, -6.66689920425415, 0.50634765625, 0.791748046875, -0.78955078125
4826, 1185599789, 0.9825016856193542, 0.10024752467870712, -0.14307901263237, 0.06457684189081192, 3.1963319778442383, 1.720628261566162, 8.9330415725708, -8.783454895019531, -4.0040435791015625, -7.689650058746338, 0.470947265625, 0.78125, -0.826904296875
4827, 1185608122, 0.9825310707092285, 0.09993500262498856, -0.1433832347393036, 0.0639345645904541, 3.3518295288085938, 1.8305940628051758, 9.060812950134277, -6.404045581817627, -4.039928436279297, -7.866208553314209, 0.475341796875, 0.785400390625, -0.819580078125
